#blinkered/dropped/1 words=121793
ALKEMIČARU	2	fw2,wiki:hr	35,7
ALKEMIJSKO	2	fw2,wiki:hr	55,7
ALKEMIJSKOJ	2	fw2,ia	16,2
ALKEMISTA	2	fw2,ia	6,1
ALKICE	2	fw2,wiki:hr	30,3
ALKIONA	2	fw2,wiki:hr	11,20
ALKOHOLIČARKI	2	fw2,wiki:hr	23,3
ALKOHOLIZIRANE	2	fw2,wiki:hr	88,1
ALKOHOLIZIRANJA	2	fw2,wiki:hr	118,2
ALKOHOLIZIRANO	2	fw2,wiki:hr,wikisource:hr	67,2,1
ALKOHOLNU	2	fw2,wiki:hr	2138,22
ALKOTESTU	2	fw2,wiki:hr	71,5
ALKOVEN	2	fw2,wiki:hr	7,2
ALOCIRANJEM	2	fw2,ia	14,1
ALOJOM	2	fw2,wikisource:hr	434,2
ALOJU	2	fw2,ia	431,3
ALOPECIJU	2	fw2,wiki:hr	1452,1
ALOTROPSKA	2	fw2,wiki:hr	23,14
ALPAKI	2	fw2,wiki:hr	6,1
ALPAKINE	2	fw2,wiki:hr	9,1
ALPAKOM	2	fw2,wiki:hr	6,2
ALPAKU	2	fw2,lz:hrv_newscrawl_2016_1M	6,1
ALPINAC	2	fw2,wiki:hr	16,1
ALPINISTIČKA	2	fw2,wiki:hr	224,26
ALPINISTIČKI	2	fw2,wiki:hr	256,23
ALPINISTIČKIM	2	fw2,wiki:hr	142,2
ALPINISTIČKOJ	2	fw2,wiki:hr	64,1
ALPINISTIČKOM	2	fw2,wiki:hr	107,3
ALPINISTIMA	2	fw2,wiki:hr	164,2
ALPINISTU	2	fw2,wiki:hr	78,6
ALPINIZMU	2	fw2,wiki:hr	136,10
ALPSKOME	2	fw2,wiki:hr	14,5
ALTERNATORA	2	fw2,wiki:hr	264,8
ALTERNATORI	2	fw2,ia	29,2
ALTERNATOROM	2	fw2,wiki:hr	35,4
ALTERNATORU	2	fw2,wiki:hr	50,4
ALTIMETAR	2	fw2,wiki:hr	10,8
ALTIMETRI	2	fw2,wiki:hr	3,3
ALTOVA	2	fw2,ia	32,1
ALTRUISTI	2	fw2,ia	86,1
ALTRUISTIČAN	2	fw2,wiki:hr	52,1
ALTRUISTIČKIM	2	fw2,ia	41,1
ALTRUISTIČKU	2	fw2,wiki:hr	20,2
ALTRUISTIČNIM	2	fw2,wikisource:hr	36,1
ALTRUISTIČNOM	2	fw2,wiki:hr	29,1
ALTRUIZMU	2	fw2,ia	133,5
ALUDIRAM	2	fw2,ia	115,2
ALUDIRAMO	2	fw2,wiki:hr	25,2
ALUDIRANJA	2	fw2,wiki:hr,wikisource:hr	30,7,2
ALUDIRANJEM	2	fw2,wiki:hr	8,2
ALUMINIJEVE	2	fw2,wiki:hr	106,16
ALUMINIJEVU	2	fw2,wiki:hr	19,4
ALUMINIJSKO	2	fw2,wiki:hr	416,14
ALUVIJALNI	2	fw2,wiki:hr	62,8
ALVEOLAMA	2	fw2,wiki:hr	426,27
ALVEOLARNA	2	fw2,wiki:hr	133,10
ALVEOLARNE	2	fw2,wiki:hr	265,17
ALVEOLI	2	fw2,wiki:hr	420,5
ALZHEIMERU	2	fw2,wiki:hr	61,2
AMAJLIJOM	2	fw2,ia	27,1
AMALGAMACIJE	2	fw2,wiki:hr	26,1
AMALGAMIRANI	2	fw2,wiki:hr	15,1
AMALGAMU	2	fw2,ia	103,2
AMAMU	2	fw2,ia	1,3
AMARANTE	2	fw2,wiki:hr	57,11
AMARELO	2	fw2,wiki:hr	12,5
AMARILISA	2	fw2,wiki:hr	333,1
AMAROM	2	fw2,wiki:hr	65,6
AMAROV	2	fw2,wiki:hr	5,2
AMAROVA	2	fw2,wiki:hr	1,1
AMATERIZMOM	2	fw2,wiki:hr	116,2
AMATERKA	2	fw2,wiki:hr	357,5
AMATERKE	2	fw2,wiki:hr	420,2
AMATERKI	2	fw2,wiki:hr	33,1
AMATERKOM	2	fw2,wiki:hr	26,1
AMATERSTVO	2	fw2,ia	14,1
AMATERU	2	fw2,wiki:hr	179,8
AMAZONAKA	2	fw2,wikisource:hr	3,1
AMAZONKO	2	fw2,wikisource:hr	1,1
AMAZONSKO	2	fw2,wiki:hr	47,7
AMAZONSKOGA	2	fw2,wiki:hr	9,1
AMBAROM	2	fw2,ia	8,1
AMBASADO	2	fw2,ia	6,1
AMBASADORICOM	2	fw2,wiki:hr	132,5
AMBASADORICU	2	fw2,wiki:hr	153,1
AMBASADOROVE	2	fw2,wiki:hr	16,1
AMBASADOROVOG	2	fw2,ia	1,1
AMBASADORSKE	2	fw2,ia	25,1
AMBASADORSKU	2	fw2,lz:hrv_newscrawl_2016_1M	13,1
AMBAŽURA	2	fw2,wiki:hr	3,1
AMBICIOZNIJEG	2	fw2,wiki:hr	72,2
AMBICIOZNIJIM	2	fw2,wiki:hr,wikisource:hr	158,5,1
AMBICIOZNIJOM	2	fw2,wiki:hr	22,1
AMBICIOZNOŠĆU	2	fw2,wiki:hr	63,3
AMBIJENTALNIM	2	fw2,wiki:hr	572,13
AMBIJENTALNOSTI	2	fw2,wiki:hr	124,1
AMBIJENTIMA	2	fw2,wiki:hr,wikisource:hr	731,18,3
AMBISE	2	fw2,ia	9,2
AMBISU	2	fw2,ia	47,1
AMBRI	2	fw2,wiki:hr	56,2
AMBROZIJSKA	2	fw2,wiki:hr	9,2
AMBULANTNA	2	fw2,wiki:hr,wikisource:hr	765,25,1
AMBULANTNE	2	fw2,wiki:hr	480,7
AMBULANTNI	2	fw2,wiki:hr,wikisource:hr	586,15,1
AMBULANTNOJ	2	fw2,wiki:hr	995,2
AMBULANTNOM	2	fw2,wiki:hr	383,6
AMBULANTNU	2	fw2,wikisource:hr	296,1
AMEBAMA	2	fw2,wiki:hr,wikisource:hr	71,5,1
AMEBNA	2	fw2,wiki:hr	32,4
AMEBNI	2	fw2,wiki:hr	14,14
AMEBNU	2	fw2,wiki:hr	8,1
AMEBOIDNE	2	fw2,wiki:hr	7,4
AMEBOM	2	fw2,wiki:hr	30,4
AMENOREJA	2	fw2,wiki:hr	1932,26
AMENOREJE	2	fw2,wiki:hr	1228,19
AMENOVAO	2	fw2,lz:hrv_newscrawl_2016_1M	124,1
AMENOVATI	2	fw2,lz:hrv_news_2019_300K,lz:hrv_news_2020_1M	85,1,1
AMERICIJ	2	fw2,wiki:hr	21,20
AMERICIJA	2	fw2,wiki:hr	16,17
AMERIEKA	2	fw2,lz:hrv_newscrawl_2016_1M	30,4
AMERIKANISTIKA	2	fw2,wiki:hr	1,2
AMERIKANIZIRALI	2	fw2,wiki:hr	10,1
AMERIKANIZIRAN	2	fw2,wiki:hr	18,1
AMERIKANIZIRANJE	2	fw2,wiki:hr	3,1
AMERIKANIZIRANO	2	fw2,lz:hrv_news_2020_1M	36,1
AMERIKANIZIRAO	2	fw2,wiki:hr	22,2
AMETISTI	2	fw2,ia	12,1
AMFETAMINE	2	fw2,wiki:hr	164,7
AMFETAMINI	2	fw2,wiki:hr	233,33
AMFETAMINOM	2	fw2,wiki:hr	45,1
AMFETAMINU	2	fw2,wiki:hr	40,8
AMFIBIJOM	2	fw2,wiki:hr	23,2
AMFIBIJSKA	2	fw2,wiki:hr	102,43
AMFIBIJSKE	2	fw2,wiki:hr	162,33
AMFIBIJSKIH	2	fw2,wiki:hr	131,23
AMFIBIJSKOG	2	fw2,wiki:hr	54,10
AMFIBIJSKOJ	2	fw2,wiki:hr	14,2
AMFIBIJSKU	2	fw2,wiki:hr	25,2
AMFIBIJU	2	fw2,wiki:hr	23,7
AMILAZE	2	fw2,wiki:hr	5514,26
AMILAZU	2	fw2,wiki:hr	726,3
AMINOKISELINI	2	fw2,wiki:hr	118,17
AMINSKE	2	fw2,wiki:hr	13,3
AMNESTIRALI	2	fw2,ia	48,2
AMNIONSKOJ	2	fw2,wiki:hr	292,3
AMONIJAČNA	2	fw2,wiki:hr,wikisource:hr	24,3,1
AMONIJAČNE	2	fw2,wiki:hr	44,1
AMONIJAKOVOG	2	fw2,wiki:hr	14,1
AMONIJAKU	2	fw2,wiki:hr	138,37
AMONIJSKI	2	fw2,wiki:hr,wikisource:hr	25,2,1
AMONIJSKOG	2	fw2,wiki:hr	28,10
AMORAL	2	fw2,wiki:hr	26,1
AMORALNE	2	fw2,wiki:hr,wikisource:hr	55,2,1
AMORALNU	2	fw2,wiki:hr	24,1
AMORFNIM	2	fw2,wiki:hr	60,13
AMORTIZACIONI	2	fw2,ia	4,6
AMORTIZEROM	2	fw2,wiki:hr	83,3
AMORTIZIRAJU	2	fw2,wiki:hr	135,5
AMORTIZIRAN	2	fw2,ia	39,1
AMORTIZIRANJE	2	fw2,wiki:hr	58,5
AMORTIZIRAO	2	fw2,lz:hrv_news_2019_300K	90,1
AMPERAŽA	2	fw2,ia	49,4
AMPERAŽE	2	fw2,ia	17,3
AMPERAŽOM	2	fw2,ia	10,1
AMPLIFICIRANJA	2	fw2,wiki:hr	2,1
AMPULI	2	fw2,wiki:hr	795,3
AMPUTIRAN	2	fw2,wiki:hr	92,3
AMPUTIRANIH	2	fw2,wiki:hr	54,3
AMPUTIRANJA	2	fw2,wiki:hr	18,1
AMPUTIRANJU	2	fw2,wiki:hr	5,1
AMSTERDAMSKOM	2	fw2,wiki:hr	209,23
AMURSKI	2	fw2,wiki:hr	51,26
AMURSKIH	2	fw2,wiki:hr	6,3
ANABAPTIST	2	fw2,wiki:hr	8,4
ANABAPTISTIČKE	2	fw2,wiki:hr	9,1
ANABAPTISTIMA	2	fw2,wiki:hr	9,2
ANABOLICI	2	fw2,wiki:hr	72,3
ANABOLIČKE	2	fw2,wiki:hr	621,8
ANABOLIČKIH	2	fw2,wiki:hr	1205,7
ANABOLIČKIM	2	fw2,wiki:hr	258,3
ANABOLIČKOG	2	fw2,wiki:hr	101,2
ANABOLIKA	2	fw2,wiki:hr	90,1
ANADOLIJSKE	2	fw2,ia	9,1
ANADOLIJSKOJ	2	fw2,wiki:hr	3,1
ANADOLSKA	2	fw2,wiki:hr	1,3
ANAEROBNI	2	fw2,wiki:hr	758,20
ANAFILAKSIJA	2	fw2,wiki:hr	603,31
ANAFILAKSIJI	2	fw2,wiki:hr	31,2
ANAFILAKSIJOM	2	fw2,wiki:hr	78,4
ANAFILAKSIJU	2	fw2,wiki:hr	232,14
ANAFILAKTIČKE	2	fw2,wiki:hr	772,4
ANAFILAKTIČKOG	2	fw2,wiki:hr	2475,3
ANAFILAKTIČKOGA	2	fw2,ia	1,1
ANAFILAKTIČKU	2	fw2,wiki:hr	70,4
ANAGRAMI	2	fw2,wiki:hr	36,7
ANAGRAMIMA	2	fw2,wiki:hr	13,3
ANAGRAMOM	2	fw2,wiki:hr,wikisource:hr	13,3,1
ANAGRAMSKI	2	fw2,wiki:hr	13,3
ANAGRAMU	2	fw2,ia	12,1
ANAKONDAMA	2	fw2,wiki:hr	12,2
ANAKONDE	2	fw2,wiki:hr	85,14
ANAKONDI	2	fw2,wiki:hr	26,1
ANAKONDOM	2	fw2,wiki:hr	12,1
ANAKONDU	2	fw2,wiki:hr	88,2
ANAKRONE	2	fw2,wiki:hr	120,2
ANAKRONIČNO	2	fw2,ia	13,1
ANAKRONIM	2	fw2,wiki:hr,wikisource:hr	92,3,1
ANAKRONIZMI	2	fw2,ia	31,2
ANALEPTICI	2	fw2,wiki:hr	75,1
ANALGETIČKI	2	fw2,wiki:hr	988,3
ANALGETIKU	2	fw2,wiki:hr	52,1
ANALIN	2	fw2,ia	2,1
ANALIST	2	fw2,wiki:hr	12,2
ANALISTU	2	fw2,ia	1,1
ANALITIČARKE	2	fw2,wiki:hr	58,2
ANALITIČAROM	2	fw2,wiki:hr	90,2
ANALITIČARU	2	fw2,ia	163,3
ANALITIČNI	2	fw2,ia	100,1
ANALIZATORE	2	fw2,ia	109,1
ANALIZATORI	2	fw2,wiki:hr	377,3
ANALIZATOROM	2	fw2,wiki:hr	131,4
ANALIZIRAJMO	2	fw2,ia	317,12
ANALIZIRAJTE	2	fw2,ia	1026,39
ANALIZIRALE	2	fw2,wiki:hr	252,7
ANALIZIRAŠ	2	fw2,ia	63,2
ANALIZIRATE	2	fw2,ia	690,11
ANALNIM	2	fw2,wiki:hr	1122,17
ANALNOG	2	fw2,wiki:hr	5198,58
ANALNOGA	2	fw2,wiki:hr	6,2
ANAMORFNIM	2	fw2,wiki:hr	17,3
ANAMORFNOM	2	fw2,wiki:hr	5,2
ANAMORFOZA	2	fw2,wiki:hr	21,2
ANANASI	2	fw2,wiki:hr	71,1
ANANASOV	2	fw2,ia	7,1
ANANASU	2	fw2,wiki:hr	166,12
ANARHIČNI	2	fw2,wiki:hr	67,1
ANARHISTICA	2	fw2,wiki:hr	17,2
ANARHISTICE	2	fw2,wiki:hr	14,1
ANARHISTIČKIM	2	fw2,wiki:hr	351,25
ANARHISTIČKO	2	fw2,wiki:hr	174,7
ANARHISTIČKOJ	2	fw2,wiki:hr	122,4
ANARHISTICU	2	fw2,wiki:hr	7,1
ANARHISTU	2	fw2,wiki:hr,wikisource:hr	48,5,2
ANATU	2	fw2,ia	7,7
ANDALUZIJSKI	2	fw2,wiki:hr	228,34
ANDALUZIJSKIM	2	fw2,wiki:hr	59,7
ANDALUZIJSKO	2	fw2,wiki:hr	22,6
ANDALUZIJSKOG	2	fw2,wiki:hr	138,10
ANDALUZIJSKOJ	2	fw2,wiki:hr	31,3
ANDALUZIJSKOM	2	fw2,wiki:hr	69,5
ANĐELČE	2	fw2,wikisource:hr	3,1
ANĐELČIĆA	2	fw2,wiki:hr	92,1
ANĐELČIĆIMA	2	fw2,wiki:hr	22,1
ANĐELICE	2	fw2,wikisource:hr	102,1
ANĐELIĆI	2	fw2,wiki:hr,wikisource:hr	30,2,3
ANĐELIĆU	2	fw2,wiki:hr	68,6
ANĐELOVIH	2	fw2,wikisource:hr	16,1
ANĐELOVIM	2	fw2,wiki:hr,wikisource:hr	36,2,3
ANĐELOVO	2	fw2,wiki:hr,wikisource:hr	70,3,1
ANĐELOVOG	2	fw2,wikisource:hr	12,1
ANĐELOVOM	2	fw2,lz:hrv_newscrawl_2016_1M	21,1
ANDROGENE	2	fw2,wiki:hr	1006,14
ANDROGENIMA	2	fw2,wiki:hr	133,1
ANDROGENO	2	fw2,wiki:hr	49,1
ANDROGENOG	2	fw2,wiki:hr	74,2
ANDROGENU	2	fw2,wiki:hr	205,2
ANDROIDIMA	2	fw2,wiki:hr	151,2
ANDROIDNA	2	fw2,ia	19,1
ANDROIDNE	2	fw2,wiki:hr	22,1
ANDROIDNI	2	fw2,wiki:hr	30,2
ANDROIDNOM	2	fw2,lz:hrv_newscrawl_2016_1M	5,1
ANDROIDSKA	2	fw2,wiki:hr	2,1
ANDROIDSKE	2	fw2,wiki:hr	3,1
ANDROIDSKO	2	fw2,wiki:hr	2,1
ANDROSTERONA	2	fw2,wiki:hr	23,1
ANDSKA	2	fw2,wiki:hr	43,24
ANDSKOJ	2	fw2,wiki:hr	40,13
ANDSKOM	2	fw2,wiki:hr	23,27
ANEGDOTALNA	2	fw2,wiki:hr	43,1
ANEGDOTALNO	2	fw2,wiki:hr	134,2
ANEGDOTALNU	2	fw2,wikisource:hr	17,1
ANEGDOTIČNIH	2	fw2,wiki:hr	1,1
ANEGDOTOM	2	fw2,wiki:hr,wikisource:hr	238,3,1
ANEGDOTSKA	2	fw2,wiki:hr	18,3
ANEGDOTSKE	2	fw2,wiki:hr	44,3
ANEKSIRALI	2	fw2,wiki:hr	6,3
ANEKSIRAO	2	fw2,wiki:hr	3,9
ANEKSIRATI	2	fw2,wiki:hr	12,2
ANEMIČNI	2	fw2,lz:hrv_news_2020_1M	451,1
ANEMIČNOG	2	fw2,ia	201,1
ANEMIČNU	2	fw2,ia	48,2
ANEMIJI	2	fw2,wiki:hr	775,7
ANEMONA	2	fw2,wiki:hr,wikisource:hr	1416,7,1
ANEMONAMA	2	fw2,wiki:hr	38,2
ANESTETIČAR	2	fw2,ia	3,1
ANESTETIČARKA	2	fw2,lz:hrv_newscrawl_2016_1M	2,1
ANESTETIČKE	2	fw2,wiki:hr	756,2
ANESTETIČKI	2	fw2,wiki:hr	4006,4
ANESTETIČKOG	2	fw2,wiki:hr	341,1
ANESTETSKA	2	fw2,wiki:hr	134,2
ANESTETSKI	2	fw2,wiki:hr	209,2
ANESTEZIJSKA	2	fw2,wiki:hr	49,1
ANESTEZIJSKI	2	fw2,wiki:hr	59,2
ANESTEZIOLOGE	2	fw2,lz:hrv_news_2020_1M,lz:hrv_newscrawl_2016_1M	45,1,1
ANESTEZIOLOGIJA	2	fw2,wiki:hr	134,15
ANESTEZIOLOGOM	2	fw2,wiki:hr	138,1
ANESTEZIOLOŠKA	2	fw2,wiki:hr	52,5
ANESTEZIRANA	2	fw2,wiki:hr	76,1
ANESTEZIRANIH	2	fw2,wiki:hr	22,1
ANESTEZIRAO	2	fw2,wiki:hr	52,1
ANESTEZIRATI	2	fw2,wiki:hr	831,2
ANEURIZMAMA	2	fw2,wiki:hr	145,1
ANEURIZMI	2	fw2,wiki:hr	1198,1
ANEURIZMOM	2	fw2,wiki:hr	737,2
ANEURIZMU	2	fw2,wiki:hr	1152,4
ANGAŽIRAJTE	2	fw2,lz:hrv_news_2020_1M,lz:hrv_newscrawl_2016_1M	305,1,1
ANGAŽIRAMO	2	fw2,lz:hrv_news_2020_1M	464,1
ANGELIJA	2	fw2,wiki:hr	126,11
ANGELIKE	2	fw2,wiki:hr	272,4
ANGELUSE	2	fw2,wiki:hr	7,1
ANGELUSI	2	fw2,wiki:hr	34,2
ANGELUSOM	2	fw2,wikisource:hr	12,3
ANGINOM	2	fw2,wiki:hr	4708,6
ANGIOGRAFIJE	2	fw2,wiki:hr	1447,6
ANGIOGRAFIJOM	2	fw2,wiki:hr	320,3
ANGIOGRAFIJU	2	fw2,wiki:hr	713,6
ANGIOGRAMU	2	fw2,ia	23,1
ANGIOM	2	fw2,wiki:hr	210,1
ANGLIKANCIMA	2	fw2,wiki:hr	54,12
ANGLISTICI	2	fw2,wiki:hr	40,1
ANGLISTIKE	2	fw2,wiki:hr	367,31
ANGLIZAM	2	fw2,wiki:hr	61,19
ANGLOAMERIČKO	2	fw2,wiki:hr	32,16
ANGLOFONI	2	fw2,wiki:hr	49,9
ANGLOFONSKIH	2	fw2,wiki:hr	9,2
ANGORSKA	2	fw2,wiki:hr,wikisource:hr	9,2,1
ANGORU	2	fw2,wiki:hr	14,3
ANGSTREMA	2	fw2,ia	18,5
ANHIDRID	2	fw2,wiki:hr,wikisource:hr	87,26,1
ANILI	2	fw2,ia	5,3
ANILINSKA	2	fw2,wiki:hr	10,9
ANILOM	2	fw2,wiki:hr	8,2
ANIMACIJSKIM	2	fw2,wiki:hr	219,5
ANIMALAN	2	fw2,ia	9,1
ANIMALISTA	2	fw2,wiki:hr	50,1
ANIMALISTIČKI	2	fw2,wiki:hr	65,4
ANIMALNOST	2	fw2,wiki:hr	54,2
ANIMALNOSTI	2	fw2,ia	86,3
ANIMATOROM	2	fw2,wiki:hr	125,8
ANIMATORSKE	2	fw2,wiki:hr	56,1
ANIMIRAJU	2	fw2,wiki:hr	677,10
ANIMIRALA	2	fw2,wiki:hr	567,6
ANIMIRAMO	2	fw2,web:vecernji.hr	127,2
ANIMIRAN	2	fw2,wiki:hr	181,27
ANIMISTI	2	fw2,wiki:hr	38,38
ANIONIMA	2	fw2,wiki:hr	31,10
ANIONSKA	2	fw2,wiki:hr	24,7
ANIONSKE	2	fw2,wiki:hr	71,20
ANIONSKI	2	fw2,wiki:hr	109,21
ANIONSKOG	2	fw2,wiki:hr	27,1
ANIONSKU	2	fw2,wiki:hr	47,1
ANISI	2	fw2,ia	37,2
ANISOM	2	fw2,wiki:hr	361,4
ANKETAR	2	fw2,wiki:hr	112,3
ANKETARA	2	fw2,ia	103,1
ANKETARI	2	fw2,lz:hrv_newscrawl_2016_1M	157,1
ANKETARU	2	fw2,wiki:hr	14,1
ANKETIRANJU	2	fw2,ia	124,1
ANKHA	2	fw2,wiki:hr	8,6
ANKHOM	2	fw2,wiki:hr	1,2
ANKHU	2	fw2,wiki:hr	2,3
ANKILOZA	2	fw2,wiki:hr	496,8
ANKSIOZNE	2	fw2,wiki:hr	535,10
ANKSIOZNOG	2	fw2,wiki:hr	743,8
ANOKSIJA	2	fw2,wiki:hr	71,6
ANOKSIJE	2	fw2,ia	56,1
ANOMALAN	2	fw2,wiki:hr	26,8
ANOMALIJSKA	2	fw2,wiki:hr	5,1
ANONIMNOME	2	fw2,wiki:hr	8,1
ANONIMNOŠĆU	2	fw2,ia	112,1
ANORAK	2	fw2,wiki:hr	20,1
ANOREKSIČAN	2	fw2,wiki:hr	22,2
ANOREKSIČNI	2	fw2,wiki:hr	119,1
ANOREKSIČNIH	2	fw2,wiki:hr	71,1
ANORGANSKO	2	fw2,wiki:hr	100,1
ANTAGONISTIČKU	2	fw2,wiki:hr	57,6
ANTAGONISTOM	2	fw2,wiki:hr	69,7
ANTAGONIZIRA	2	fw2,wiki:hr	93,2
ANTAGONIZIRANJE	2	fw2,wiki:hr	50,2
ANTAGONIZIRATI	2	fw2,wiki:hr	73,2
ANTARKTIČKA	2	fw2,wiki:hr	85,74
ANTARKTIČKIH	2	fw2,wiki:hr	41,68
ANTARKTIČKOJ	2	fw2,wiki:hr	33,10
ANTARKTIČKU	2	fw2,wiki:hr	21,11
ANTENSKO	2	fw2,wiki:hr	56,1
ANTIALKOHOLIČARA	2	fw2,wiki:hr	8,1
ANTIAMERIČKIM	2	fw2,wiki:hr	13,2
ANTIAMERIČKU	2	fw2,wiki:hr	18,2
ANTIAMERIKANIZAM	2	fw2,wiki:hr	52,5
ANTIBAKTERIJSKOG	2	fw2,wiki:hr	2330,3
ANTIBALISTIČKIH	2	fw2,wiki:hr	16,3
ANTIBIOGRAM	2	fw2,wiki:hr	95,5
ANTIBIOTIČKI	2	fw2,wiki:hr	87,1
ANTIBIOTIČKIH	2	fw2,wiki:hr	21,1
ANTIBIOTIKU	2	fw2,wiki:hr	303,2
ANTIBIOTSKIM	2	fw2,wiki:hr	351,4
ANTIBIOTSKOG	2	fw2,wiki:hr	494,1
ANTIBIOTSKOJ	2	fw2,wiki:hr	262,2
ANTIBIOTSKU	2	fw2,wiki:hr	1460,2
ANTIČESTICU	2	fw2,wiki:hr	22,31
ANTICIKLONSKA	2	fw2,ia	6,18
ANTIČKOME	2	fw2,wiki:hr	42,16
ANTIDEPRESIVNA	2	fw2,wiki:hr	208,6
ANTIDEPRESIVNE	2	fw2,wiki:hr	146,2
ANTIDEPRESIVNO	2	fw2,wiki:hr	342,1
ANTIDEPRESIVOM	2	fw2,wiki:hr	131,1
ANTIDEPRESIVU	2	fw2,wiki:hr	34,1
ANTIDOTA	2	fw2,wiki:hr	164,3
ANTIDRUŠTVENE	2	fw2,ia	6,1
ANTIDRUŠTVENIM	2	fw2,ia	4,1
ANTIDRŽAVNIM	2	fw2,wiki:hr	26,1
ANTIELEKTRONA	2	fw2,wiki:hr	4,3
ANTIEPILEPTICIMA	2	fw2,wiki:hr	165,9
ANTIEPILEPTIK	2	fw2,wiki:hr	100,5
ANTIFEMINIST	2	fw2,wiki:hr,wikisource:hr	8,2,1
ANTIFEMINISTIČKA	2	fw2,wiki:hr	12,1
ANTIFRIZOM	2	fw2,wiki:hr	37,2
ANTIGENSKE	2	fw2,wiki:hr	182,2
ANTIGENSKOG	2	fw2,wiki:hr	277,1
ANTIGENSKU	2	fw2,wiki:hr	63,2
ANTIGRAVITACIJA	2	fw2,wiki:hr	51,5
ANTIGRAVITACIJE	2	fw2,wiki:hr	25,1
ANTIGRAVITACIJI	2	fw2,wiki:hr	9,2
ANTIGRAVITACIJU	2	fw2,ia	12,1
ANTIGRAVITACIONA	2	fw2,ia	1,1
ANTIHISTAMINIK	2	fw2,wiki:hr	1499,6
ANTIHISTAMINIKE	2	fw2,wiki:hr	4016,5
ANTIHISTAMINIKOM	2	fw2,wiki:hr	30,1
ANTIJUNAK	2	fw2,wiki:hr	307,17
ANTIJUNAKA	2	fw2,wiki:hr	368,18
ANTIKLIMAKSA	2	fw2,wiki:hr	32,1
ANTIKLINALU	2	fw2,wiki:hr	11,3
ANTIKNOJ	2	fw2,wiki:hr	23,1
ANTIKOAGULANATA	2	fw2,wiki:hr	1397,1
ANTIKOAGULANS	2	fw2,wiki:hr	300,10
ANTIKOAGULANSA	2	fw2,wiki:hr	1907,11
ANTIKOAGULANSIMA	2	fw2,wiki:hr	1134,3
ANTIKOAGULANSOM	2	fw2,wiki:hr	151,5
ANTIKOAGULANT	2	fw2,wiki:hr	1249,2
ANTIKOAGULANTI	2	fw2,wiki:hr	1013,3
ANTIKOMUNISTIMA	2	fw2,wiki:hr	44,4
ANTIKORUPCIJSKU	2	fw2,wiki:hr	88,2
ANTIKRISTE	2	fw2,wiki:hr,wikisource:hr	36,3,1
ANTIKRISTOVU	2	fw2,wikisource:hr	16,1
ANTIKRŠĆANSKE	2	fw2,wiki:hr	107,6
ANTIKVARAN	2	fw2,wikisource:hr	2,1
ANTIKVARE	2	fw2,wiki:hr	8,1
ANTIKVARIJATI	2	fw2,wiki:hr	115,1
ANTIKVARKOVI	2	fw2,wiki:hr	8,5
ANTIKVARNI	2	fw2,wikisource:hr	11,1
ANTIKVARNICA	2	fw2,wiki:hr,wikisource:hr	49,13,1
ANTIKVARNICAMA	2	fw2,ia	16,1
ANTIKVARNICI	2	fw2,wiki:hr	36,3
ANTIKVARNICU	2	fw2,wiki:hr	18,1
ANTIKVARNOGA	2	fw2,ia	1,2
ANTIKVARSKO	2	fw2,ia	4,2
ANTIKVARSKOG	2	fw2,ia	4,1
ANTIKVARSKU	2	fw2,ia	1,1
ANTIKVITET	2	fw2,wiki:hr	89,6
ANTILOPAMA	2	fw2,wiki:hr	21,5
ANTILOPINE	2	fw2,wiki:hr	3,2
ANTILOPINI	2	fw2,wiki:hr	1,2
ANTILSKI	2	fw2,wiki:hr	8,20
ANTIMAFIJAŠKI	2	fw2,wiki:hr	9,2
ANTIMATERIJI	2	fw2,wiki:hr	20,9
ANTIMATERIJSKU	2	fw2,wiki:hr	4,1
ANTIMIKROBNIH	2	fw2,wiki:hr	2617,7
ANTIMIKROBNU	2	fw2,wiki:hr	650,5
ANTIMONOM	2	fw2,wiki:hr	25,8
ANTIMUSLIMANSKIH	2	fw2,ia	18,1
ANTINJEMAČKE	2	fw2,wiki:hr	7,3
ANTIOHIJSKU	2	fw2,wiki:hr	24,8
ANTIOKSIDANT	2	fw2,wiki:hr	770,9
ANTIPATIČNIJI	2	fw2,ia	5,1
ANTIPATIČNO	2	fw2,wiki:hr	62,1
ANTIPATIČNOG	2	fw2,wiki:hr	50,5
ANTIPATIČNU	2	fw2,ia	16,1
ANTIPIRETIKA	2	fw2,wiki:hr	908,2
ANTIPIRETIKE	2	fw2,wiki:hr	589,1
ANTIPODE	2	fw2,wiki:hr	42,4
ANTIPODU	2	fw2,wiki:hr	36,4
ANTIPROTONSKI	2	fw2,wiki:hr	1,1
ANTIPSIHOTICIMA	2	fw2,wiki:hr	390,10
ANTIPSIHOTIČKI	2	fw2,wiki:hr	84,1
ANTIPSIHOTIČKIM	2	fw2,wiki:hr,wikisource:hr	37,2,1
ANTIPSIHOTIK	2	fw2,wiki:hr	223,9
ANTIPSIHOTIKE	2	fw2,wiki:hr	388,4
ANTIPSIHOTIKOM	2	fw2,wiki:hr	19,1
ANTIRAKETNI	2	fw2,ia	10,6
ANTIRATNIH	2	fw2,wiki:hr	202,30
ANTIRATNOG	2	fw2,wiki:hr	195,11
ANTIRATNOM	2	fw2,wiki:hr	172,6
ANTIREUMATIK	2	fw2,wiki:hr	111,3
ANTIRUSKI	2	fw2,wiki:hr	42,1
